14.86223367,0.228632124
14.86451174,0.229961608
14.9105105,0.230984144
14.93026423,0.232006461
14.95566658,0.233389585
14.98951883,0.234977209
15.02897527,0.236276273
15.06842747,0.237513492
15.14722114,0.238369666
15.14726722,0.239043084
15.30464366,0.237673514
15.30469633,0.238443134
15.32428342,0.237030324
15.3635728,0.235888248
15.37005109,0.234675749
15.40270172,0.232401234
15.42245339,0.233393488
15.46165285,0.230937216
15.50092025,0.229473892
15.50096634,0.230147309
15.5205308,0.228403803
15.54012714,0.227126277
15.54792104,0.225962893
15.59902934,0.224947181
15.61300189,0.223671756
15.63821792,0.222332003
15.64469003,0.221029315
15.66559747,0.219734765
15.69702239,0.218724901
15.73624677,0.216632825
15.73631096,0.2175708
15.77556002,0.215839483
15.79512654,0.214126039
15.79519443,0.215118128
15.84097239,0.21291387
15.88024531,0.211531287
15.90115275,0.210236737
15.96630484,0.208986649
16.0046473,0.20770427
16.07018722,0.206642582
16.08981751,0.2058611
16.14881331,0.205049885
16.16845883,0.204490872
16.28648581,0.20338553
16.36515674,0.202448214
16.50287244,0.201415188
16.56192049,0.201367581
16.75871716,0.20076796
16.95553358,0.200456948
17.13267732,0.200308113
17.27045926,0.200243125
17.44760342,0.200100303
17.58538495,0.200029303
17.72317636,0.200102607
17.82159526,0.20010343
17.99874929,0.200104911
18.17590332,0.200106392
18.37274113,0.200108038
18.56957894,0.200109684
18.76641676,0.20011133
18.92388701,0.200112646
19.04198969,0.200113634
19.21914372,0.200115115
19.39629775,0.200116596
19.51440044,0.200117584
19.59313556,0.200118242
19.78997338,0.200119888
19.94744363,0.200121204
20.14428144,0.20012285
20.34111925,0.200124496
20.53795706,0.200126142
20.69542731,0.200127458
20.81353164,0.200152497
21.01036781,0.200130092
21.16783806,0.200131408
21.28594074,0.200132396
21.40404343,0.200133383
21.56151368,0.2001347
21.71898393,0.200136017
21.91582174,0.200137662
22.11265955,0.200139308
22.30949736,0.200140954
22.46696761,0.200142271
22.58507195,0.200167309
22.76222433,0.200144739
22.93937836,0.200146221
23.05748105,0.200147208
23.13621617,0.200147866
23.33305398,0.200149512
23.49052423,0.200150829
23.68736204,0.200152475
23.88419986,0.20015412
24.08103767,0.200155766
24.23850792,0.200157083
24.3566106,0.20015807
24.55344842,0.200159716
24.71091866,0.200161033
24.82902135,0.20016202
24.94712404,0.200163008
25.12427807,0.200164489
25.26206454,0.200165641
25.45890235,0.200167287
25.65574016,0.200168933
25.85257797,0.200170578
26.01004822,0.200171895
26.16751847,0.200173212
26.3446725,0.200174693
26.48245897,0.200175845
26.60056166,0.200176833
26.71866434,0.20017782
26.89581837,0.200179301
27.03360484,0.200180453
27.23044265,0.200182099
27.42728046,0.200183745
27.62411827,0.200185391
27.78158852,0.200186707
27.93905877,0.200188024
28.1162128,0.200189505
28.25399927,0.200190657
28.39179808,0.200372189
28.49020465,0.200192632
28.66735868,0.200194113
28.80514514,0.200195265
29.00198296,0.200196911
29.19882077,0.200198557
29.39565858,0.200200203
29.55312883,0.20020152
29.71059908,0.200202836
29.88775311,0.200204317
30.06490714,0.200205799
30.18300982,0.200206786
30.26174495,0.200207444
30.43889898,0.200208926
30.61605301,0.200210407
30.81289082,0.200212053
31.00972863,0.200213698
31.20656644,0.200215344
31.36403669,0.200216661
31.48214103,0.200241699
31.65929341,0.20021913
31.83644744,0.200220611
31.95455013,0.200221598
32.03328525,0.200222257
32.23011813,0.200151751
32.38759331,0.200225219
32.58443113,0.200226865
32.78126894,0.200228511
32.97810675,0.200230156
33.135577,0.200231473
33.25367968,0.200232461
33.45051914,0.200258157
33.60798775,0.200235423
33.72609043,0.200236411
33.80482556,0.200237069
34.00166337,0.200238715
34.15913362,0.200240031
34.35597143,0.200241677
34.55280924,0.200243323
34.74964705,0.200244969
34.9071173,0.200246285
34.96617276,0.200306906
